Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
179.4211575,-0.5196785671637258,-1.149712859011765,-0.2336628089192739,7.433338141274509
179.4311765,-0.5415348745362749,-1.5028136693450984,-0.2416734313114308,7.2162633461372545
179.4411945,-0.5442848544578436,-1.8639789481882356,-0.267608527036921,6.992652740941176
179.4512135,-0.5583147726147063,-2.18194979014902,-0.31027957213496016,6.804414642254901
179.4612325,-0.5817659840264711,-2.4478029773450984,-0.3541720289192739,6.6416810716666665
179.4712505,-0.5894026454460789,-2.671951219894118,-0.3687889874682935,6.492236412607843
179.4812695,-0.5756319022696083,-2.8580313369137254,-0.3368211588408425,6.366620436843137
179.4912885,-0.5226360487225494,-3.0009367371254907,-0.2350764650415092,6.265996003764705
179.5013075,-0.43595514106764754,-3.048936920224314,-0.08165073147288177,6.206112420882353
179.5113255,-0.36051134509117694,-2.9889627171850983,0.09153731835064764,6.15907088245098
179.5213445,-0.3028107458754906,-2.883545547753726,0.2701326525075104,6.110375919588234
179.5313635,-0.25151430673823577,-2.7549649545380395,0.4445557030761379,6.073927893588237
179.5413815,-0.1976798506774514,-2.5690694375576473,0.6034353410369222,6.068749140137255
179.5514005,-0.12723273478725536,-2.2974536473811766,0.7314404879780986,6.103095901960784
179.5614195,-0.028444413289216142,-1.933940401969412,0.8119138711153536,6.096428830392156
179.5714385,0.07668149672647014,-1.5041532322635298,0.8420971066055497,6.018238339803921
179.5814565,0.19061994394823487,-1.061890305596863,0.8279392318800595,5.887080034666667
179.5914755,0.3015734205501956,-0.6593807063615691,0.7730569648016282,5.739205878686274
179.6014945,0.3961890542952936,-0.3185631188713729,0.6698512954290791,5.604048175823529
179.6115125,0.49779506017764663,0.028250088716862395,0.5180269250761379,5.448195822039216
179.6215315,0.6312925369031368,0.3858190775992153,0.35427186723300064,5.276712493392157
179.6315505,0.7857841060796074,0.6706620033247055,0.1899880003957457,5.136128060313726
179.6415685,0.9247839703933329,0.9232495320894114,0.01993538810162807,5.021113227509804
179.6515875,1.0578622074913722,1.1682803945011762,-0.11091801784719545,4.904854712980392
179.6616065,1.1217193630011761,1.3921455056776466,-0.24143594266092097,4.844718719411764
179.6716255,1.1369790538050975,1.5626565511482349,-0.32850432581778366,4.844043580372549
179.6816435,1.1252641687266662,1.6795925634423525,-0.3594182740756268,4.839831566235294
179.6916625,1.0734368281972544,1.7604160572247056,-0.3762921088207249,4.850302074784313
